2025-07-02 10:15:44.980 | SUCCESS  | adapters.download_file:download_index:36 - Download successful from https://www.ema.europa.eu/en/documents/report/medicines-output-medicines-report_en.xlsx
2025-07-02 10:17:44.347 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Temozolomide-sandoz.pdf already exists. Download skipped.
2025-07-02 10:17:44.347 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Hepsera.pdf already exists. Download skipped.
2025-07-02 10:17:44.347 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Temozolomide-hexal.pdf already exists. Download skipped.
2025-07-02 10:17:44.347 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Trogarzo.pdf already exists. Download skipped.
2025-07-02 10:17:44.347 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Introna.pdf already exists. Download skipped.
2025-07-02 10:17:44.347 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Macugen.pdf already exists. Download skipped.
2025-07-02 10:17:44.348 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zynteglo.pdf already exists. Download skipped.
2025-07-02 10:17:44.348 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Glubrava.pdf already exists. Download skipped.
2025-07-02 10:17:44.348 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Glidipion.pdf already exists. Download skipped.
2025-07-02 10:17:44.348 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Glustin.pdf already exists. Download skipped.
2025-07-02 10:17:44.349 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zalviso.pdf already exists. Download skipped.
2025-07-02 10:17:44.349 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pioglitazone-teva-pharma.pdf already exists. Download skipped.
2025-07-02 10:17:44.349 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zynquista.pdf already exists. Download skipped.
2025-07-02 10:17:44.350 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Thymanax.pdf already exists. Download skipped.
2025-07-02 10:17:44.350 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Episalvan.pdf already exists. Download skipped.
2025-07-02 10:17:44.350 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Crixivan.pdf already exists. Download skipped.
2025-07-02 10:17:44.350 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Senstend.pdf already exists. Download skipped.
2025-07-02 10:17:44.351 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imatinib-actavis.pdf already exists. Download skipped.
2025-07-02 10:17:44.351 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Starlix.pdf already exists. Download skipped.
2025-07-02 10:17:44.351 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rasilez-hct.pdf already exists. Download skipped.
2025-07-02 10:17:44.351 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Docetaxel-zentiva.pdf already exists. Download skipped.
2025-07-02 10:17:44.351 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pregabalin-mylan-pharma.pdf already exists. Download skipped.
2025-07-02 10:17:44.351 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Palonosetron-hospira.pdf already exists. Download skipped.
2025-07-02 10:17:44.352 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Skysona.pdf already exists. Download skipped.
2025-07-02 10:17:44.352 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vivanza.pdf already exists. Download skipped.
2025-07-02 10:17:44.352 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Leganto.pdf already exists. Download skipped.
2025-07-02 10:17:44.352 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Staquis.pdf already exists. Download skipped.
2025-07-02 10:17:44.353 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Atripla.pdf already exists. Download skipped.
2025-07-02 10:17:44.353 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ytracis.pdf already exists. Download skipped.
2025-07-02 10:17:44.354 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pantoloc-control.pdf already exists. Download skipped.
2025-07-02 10:17:44.354 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Docetaxel-teva.pdf already exists. Download skipped.
2025-07-02 10:17:44.354 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pemetrexed-lilly.pdf already exists. Download skipped.
2025-07-02 10:17:44.355 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Equidacent.pdf already exists. Download skipped.
2025-07-02 10:17:44.357 | INFO     | adapters.download_file:download_pdf:86 - Curevacs-covid-19-vaccine-cvncov already marked as not found. Download skipped.
2025-07-02 10:17:44.358 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Telmisartan-teva.pdf already exists. Download skipped.
2025-07-02 10:17:44.359 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ritemvia.pdf already exists. Download skipped.
2025-07-02 10:17:44.359 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lumoxiti.pdf already exists. Download skipped.
2025-07-02 10:17:44.360 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Azacitidine-celgene.pdf already exists. Download skipped.
2025-07-02 10:17:44.364 | INFO     | adapters.download_file:download_pdf:86 - Pemetrexed-pfizer-pemetrexed-hospira-uk-limited already marked as not found. Download skipped.
2025-07-02 10:17:44.365 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Portrazza.pdf already exists. Download skipped.
2025-07-02 10:17:44.365 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ulipristal-acetate-gedeon-richter.pdf already exists. Download skipped.
2025-07-02 10:17:44.365 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ribavirin-teva-pharma-bv.pdf already exists. Download skipped.
2025-07-02 10:17:44.366 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ribavirin-teva.pdf already exists. Download skipped.
2025-07-02 10:17:44.366 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nodetrip.pdf already exists. Download skipped.
2025-07-02 10:17:44.366 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pegintron.pdf already exists. Download skipped.
2025-07-02 10:17:44.367 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Truberzi.pdf already exists. Download skipped.
2025-07-02 10:17:44.367 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lextemy.pdf already exists. Download skipped.
2025-07-02 10:17:44.367 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Prepandrix.pdf already exists. Download skipped.
2025-07-02 10:17:44.367 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Enzepi.pdf already exists. Download skipped.
2025-07-02 10:17:44.367 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Udenyca.pdf already exists. Download skipped.
2025-07-02 10:17:44.367 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Halimatoz.pdf already exists. Download skipped.
2025-07-02 10:17:44.368 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-ratiopharm-gmbh.pdf already exists. Download skipped.
2025-07-02 10:17:44.368 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Viraferonpeg.pdf already exists. Download skipped.
2025-07-02 10:17:44.368 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Qutavina.pdf already exists. Download skipped.
2025-07-02 10:17:44.368 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Sebivo.pdf already exists. Download skipped.
2025-07-02 10:17:44.368 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Panretin.pdf already exists. Download skipped.
2025-07-02 10:17:44.368 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Alpivab.pdf already exists. Download skipped.
2025-07-02 10:17:44.369 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ribavirin-mylan.pdf already exists. Download skipped.
2025-07-02 10:17:44.369 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vepacel.pdf already exists. Download skipped.
2025-07-02 10:17:44.369 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zerit.pdf already exists. Download skipped.
2025-07-02 10:17:44.369 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Qtrilmet.pdf already exists. Download skipped.
2025-07-02 10:17:44.369 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Duzallo.pdf already exists. Download skipped.
2025-07-02 10:17:44.369 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zurampic.pdf already exists. Download skipped.
2025-07-02 10:17:44.370 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Picato.pdf already exists. Download skipped.
2025-07-02 10:17:44.370 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Kolbam.pdf already exists. Download skipped.
2025-07-02 10:17:44.370 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Fertavid.pdf already exists. Download skipped.
2025-07-02 10:17:44.370 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Helixate-nexgen.pdf already exists. Download skipped.
2025-07-02 10:17:44.371 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Osseor.pdf already exists. Download skipped.
2025-07-02 10:17:44.371 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Protelos.pdf already exists. Download skipped.
2025-07-02 10:17:44.371 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Kromeya.pdf already exists. Download skipped.
2025-07-02 10:17:44.372 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Xiapex.pdf already exists. Download skipped.
2025-07-02 10:17:44.372 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Varuby.pdf already exists. Download skipped.
2025-07-02 10:17:44.372 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Iblias.pdf already exists. Download skipped.
2025-07-02 10:17:44.373 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nonafact.pdf already exists. Download skipped.
2025-07-02 10:17:44.373 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zalmoxis.pdf already exists. Download skipped.
2025-07-02 10:17:44.374 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Aerivio-spiromax.pdf already exists. Download skipped.
2025-07-02 10:17:44.374 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imatinib-medac.pdf already exists. Download skipped.
2025-07-02 10:17:44.374 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Taxespira.pdf already exists. Download skipped.
2025-07-02 10:17:44.375 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rituzena.pdf already exists. Download skipped.
2025-07-02 10:17:44.375 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Atryn.pdf already exists. Download skipped.
2025-07-02 10:17:44.376 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Airexar-spiromax.pdf already exists. Download skipped.
2025-07-02 10:17:44.376 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ketek.pdf already exists. Download skipped.
2025-07-02 10:17:44.377 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Arzerra.pdf already exists. Download skipped.
2025-07-02 10:17:44.377 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Silgard.pdf already exists. Download skipped.
2025-07-02 10:17:44.382 | INFO     | adapters.download_file:download_pdf:86 - Vantobra-0 already marked as not found. Download skipped.
2025-07-02 10:17:44.383 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Altargo.pdf already exists. Download skipped.
2025-07-02 10:17:44.383 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Topotecan-actavis.pdf already exists. Download skipped.
2025-07-02 10:17:44.383 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Cyltezo.pdf already exists. Download skipped.
2025-07-02 10:17:44.384 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Solymbic.pdf already exists. Download skipped.
2025-07-02 10:17:44.384 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Eperzan.pdf already exists. Download skipped.
2025-07-02 10:17:44.384 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lusduna.pdf already exists. Download skipped.
2025-07-02 10:17:44.385 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ivabradine-jensonr.pdf already exists. Download skipped.
2025-07-02 10:17:44.385 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zoledronic-acid-teva-pharma.pdf already exists. Download skipped.
2025-07-02 10:17:44.385 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Trobalt.pdf already exists. Download skipped.
2025-07-02 10:17:44.385 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ionsys.pdf already exists. Download skipped.
2025-07-02 10:17:44.386 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Raplixa.pdf already exists. Download skipped.
2025-07-02 10:17:44.386 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imatinib-teva-bv.pdf already exists. Download skipped.
2025-07-02 10:17:44.386 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Angiox.pdf already exists. Download skipped.
2025-07-02 10:17:44.386 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Intanza.pdf already exists. Download skipped.
2025-07-02 10:17:44.387 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Numient.pdf already exists. Download skipped.
2025-07-02 10:17:44.387 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ariclaim.pdf already exists. Download skipped.
2025-07-02 10:17:44.387 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Victrelis.pdf already exists. Download skipped.
2025-07-02 10:17:44.387 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Topotecan-teva.pdf already exists. Download skipped.
2025-07-02 10:17:44.387 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zinbryta.pdf already exists. Download skipped.
2025-07-02 10:17:44.388 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Olysio.pdf already exists. Download skipped.
2025-07-02 10:17:44.388 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vibativ.pdf already exists. Download skipped.
2025-07-02 10:17:44.388 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Insulin-human-winthrop.pdf already exists. Download skipped.
2025-07-02 10:17:44.389 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Evarrest.pdf already exists. Download skipped.
2025-07-02 10:17:44.389 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Idflu.pdf already exists. Download skipped.
2025-07-02 10:17:44.389 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ristempa.pdf already exists. Download skipped.
2025-07-02 10:17:44.390 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Leukoscan.pdf already exists. Download skipped.
2025-07-02 10:17:44.390 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Libertek.pdf already exists. Download skipped.
2025-07-02 10:17:44.391 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Daliresp.pdf already exists. Download skipped.
2025-07-02 10:17:44.391 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-acino.pdf already exists. Download skipped.
2025-07-02 10:17:44.392 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Optimark.pdf already exists. Download skipped.
2025-07-02 10:17:44.393 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Prevenar.pdf already exists. Download skipped.
2025-07-02 10:17:44.393 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-teva-pharma.pdf already exists. Download skipped.
2025-07-02 10:17:44.393 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zontivity.pdf already exists. Download skipped.
2025-07-02 10:17:44.394 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Removab.pdf already exists. Download skipped.
2025-07-02 10:17:44.394 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vitekta.pdf already exists. Download skipped.
2025-07-02 10:17:44.394 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imprida.pdf already exists. Download skipped.
2025-07-02 10:17:44.395 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-acetylsalicylic-acid-teva.pdf already exists. Download skipped.
2025-07-02 10:17:44.395 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Unituxin.pdf already exists. Download skipped.
2025-07-02 10:17:44.396 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Dutrebis.pdf already exists. Download skipped.
2025-07-02 10:17:44.396 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rasilamlo.pdf already exists. Download skipped.
2025-07-02 10:17:44.400 | INFO     | adapters.download_file:download_pdf:86 - Budesonide-formoterol-teva already marked as not found. Download skipped.
2025-07-02 10:17:44.400 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Budesonide-formoterol-teva-pharma-bv.pdf already exists. Download skipped.
2025-07-02 10:17:44.400 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vylaer-spiromax.pdf already exists. Download skipped.
2025-07-02 10:17:44.401 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Biograstim.pdf already exists. Download skipped.
2025-07-02 10:17:44.401 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Chondrocelect.pdf already exists. Download skipped.
2025-07-02 10:17:44.401 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Capecitabine-sun.pdf already exists. Download skipped.
2025-07-02 10:17:44.402 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Celvapan.pdf already exists. Download skipped.
2025-07-02 10:17:44.402 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pantecta-control.pdf already exists. Download skipped.
2025-07-02 10:17:44.402 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zoledronic-acid-teva-generics.pdf already exists. Download skipped.
2025-07-02 10:17:44.402 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Osigraft.pdf already exists. Download skipped.
2025-07-02 10:17:44.403 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Krystexxa.pdf already exists. Download skipped.
2025-07-02 10:17:44.403 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Opgenra.pdf already exists. Download skipped.
2025-07-02 10:17:44.403 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Repso.pdf already exists. Download skipped.
2025-07-02 10:17:44.403 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Kepivance.pdf already exists. Download skipped.
2025-07-02 10:17:44.404 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nuedexta.pdf already exists. Download skipped.
2025-07-02 10:17:44.404 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nivolumab-bms.pdf already exists. Download skipped.
2025-07-02 10:17:44.404 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Sonata.pdf already exists. Download skipped.
2025-07-02 10:17:44.404 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rienso.pdf already exists. Download skipped.
2025-07-02 10:17:44.405 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-dura.pdf already exists. Download skipped.
2025-07-02 10:17:44.405 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Provenge.pdf already exists. Download skipped.
2025-07-02 10:17:44.405 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Bindren.pdf already exists. Download skipped.
2025-07-02 10:17:44.406 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pumarix.pdf already exists. Download skipped.
2025-07-02 10:17:44.406 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-teva-pharma-bv.pdf already exists. Download skipped.
2025-07-02 10:17:44.407 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vistide.pdf already exists. Download skipped.
2025-07-02 10:17:44.407 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ipreziv.pdf already exists. Download skipped.
2025-07-02 10:17:44.410 | INFO     | adapters.download_file:download_pdf:86 - Fluenz-0 already marked as not found. Download skipped.
2025-07-02 10:17:44.412 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Topotecan-eagle.pdf already exists. Download skipped.
2025-07-02 10:17:44.413 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Doribax.pdf already exists. Download skipped.
2025-07-02 10:17:44.414 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pioglitazone-krka.pdf already exists. Download skipped.
2025-07-02 10:17:44.414 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rivastigmine-3m-health-care-ltd.pdf already exists. Download skipped.
2025-07-02 10:17:44.414 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-qualimed.pdf already exists. Download skipped.
2025-07-02 10:17:44.415 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ioa.pdf already exists. Download skipped.
2025-07-02 10:17:44.415 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Revasc.pdf already exists. Download skipped.
2025-07-02 10:17:44.415 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Olanzapine-cipla.pdf already exists. Download skipped.
2025-07-02 10:17:44.415 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Preotact.pdf already exists. Download skipped.
2025-07-02 10:17:44.416 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Viracept.pdf already exists. Download skipped.
2025-07-02 10:17:44.416 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Onduarp.pdf already exists. Download skipped.
2025-07-02 10:17:44.417 | INFO     | adapters.download_file:download_pdf:86 - Clopidogrel-ratiopharm-0 already marked as not found. Download skipped.
2025-07-02 10:17:44.418 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rasitrio.pdf already exists. Download skipped.
2025-07-02 10:17:44.418 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Sepioglin.pdf already exists. Download skipped.
2025-07-02 10:17:44.419 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Trevaclyn.pdf already exists. Download skipped.
2025-07-02 10:17:44.419 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pelzont.pdf already exists. Download skipped.
2025-07-02 10:17:44.419 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Tredaptive.pdf already exists. Download skipped.
2025-07-02 10:17:44.420 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Bondenza.pdf already exists. Download skipped.
2025-07-02 10:17:44.420 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Possia.pdf already exists. Download skipped.
2025-07-02 10:17:44.420 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Riprazo.pdf already exists. Download skipped.
2025-07-02 10:17:44.420 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Duloxetine-boehringer-ingelheim.pdf already exists. Download skipped.
2025-07-02 10:17:44.421 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rilonacept-regeneron.pdf already exists. Download skipped.
2025-07-02 10:17:44.421 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zerene.pdf already exists. Download skipped.
2025-07-02 10:17:44.421 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rivastigmine-teva.pdf already exists. Download skipped.
2025-07-02 10:17:44.422 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Riprazo-hct.pdf already exists. Download skipped.
2025-07-02 10:17:44.422 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Sprimeo-hct.pdf already exists. Download skipped.
2025-07-02 10:17:44.422 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Hexavac.pdf already exists. Download skipped.
2025-07-02 10:17:44.423 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Regranex.pdf already exists. Download skipped.
2025-07-02 10:17:44.424 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Mabcampath.pdf already exists. Download skipped.
2025-07-02 10:17:44.425 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Valtropin.pdf already exists. Download skipped.
2025-07-02 10:17:44.426 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Teslascan.pdf already exists. Download skipped.
2025-07-02 10:17:44.426 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Refludan.pdf already exists. Download skipped.
2025-07-02 10:17:44.427 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-acino-pharma-gmbh.pdf already exists. Download skipped.
2025-07-02 10:17:44.428 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-acino-pharma.pdf already exists. Download skipped.
2025-07-02 10:17:44.429 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-hexal.pdf already exists. Download skipped.
